2017-05-18,0.1868541263584208,0.6096567886244738,0.3903432113755262
2017-05-17,0.856163194859267,0.7026520156623706,0.29734798433762943
2017-05-17,0.6503813549002121,0.5424608100713628,0.45753918992863724
2017-05-17,0.23174935905914662,0.8438722419765354,0.1561277580234645
2017-05-16,0.8302882788643015,0.31788309702922535,0.6821169029707747
2017-05-16,0.7807175821302345,0.460888418934577,0.539111581065423
2017-05-14,0.7446638916827398,0.3841088274904858,0.6158911725095142
2017-05-08,0.872560194598884,0.5019572417472111,0.4980427582527889
2017-05-06,0.19576499106482562,0.40562579463177095,0.594374205368229
2017-05-04,0.8576094122852362,0.6616398012919869,0.33836019870801315
2017-05-03,0.21458407058592455,0.4915361882979068,0.5084638117020932
2017-05-02,0.8711319780512845,0.21006446295132297,0.789935537048677
2017-05-02,0.5359527909445706,0.5331847478820718,0.4668152521179282
2017-05-02,0.3569235236136002,0.5600890603416039,0.4399109396583961
2017-05-02,0.24532079569727158,0.44746009257338115,0.5525399074266188
2017-04-30,0.8540960695898896,0.24773384839393975,0.7522661516060603
2017-04-29,0.8233955016301348,0.40410596763387274,0.5958940323661273
2017-04-29,0.2334359575798147,0.5475565411448522,0.45244345885514775
2017-04-24,0.8525157066880373,0.37956514689576437,0.6204348531042356
2017-04-19,0.8519624794158069,0.6405853142157723,0.3594146857842278
2017-04-18,0.1632086225750139,0.2732219570093152,0.7267780429906848
2017-04-18,0.20299991148733867,0.5601788002454842,0.4398211997545159
2017-04-15,0.8803453989634162,0.36862852053464645,0.6313714794653535
2017-04-12,0.1832195398700196,0.2875342295158646,0.7124657704841354
2017-04-07,0.8069473120745213,0.35458244287873075,0.6454175571212692
2017-04-06,0.5058593333914313,0.3810844560596238,0.6189155439403762
2017-04-06,0.2045074549174161,0.5333284177345398,0.46667158226546024
2017-04-06,0.5033320363502568,0.4214702238127376,0.5785297761872624
2017-04-06,0.1914789969824501,0.7407995342860277,0.25920046571397226
2017-04-03,0.5336130237090044,0.36876396107551423,0.6312360389244858
2017-04-01,0.5861971067734938,0.27063439468605965,0.7293656053139403
2017-03-23,0.7742545940882993,0.3933816711742557,0.6066183288257443
2017-03-20,0.8301527801185649,0.3947419485456556,0.6052580514543444
2017-03-20,0.15653949102007406,0.4815875460044472,0.5184124539955528
2017-03-20,0.8475908413544718,0.45725736376824,0.54274263623176
2017-03-19,0.7740035056053691,0.3565402004717032,0.6434597995282968
2017-03-19,0.8092728764160361,0.3043051736203386,0.6956948263796614
2017-03-09,0.8490182134336313,0.12004216853258476,0.8799578314674152
2017-03-09,0.17163073695486694,0.6035678396309554,0.39643216036904466
2017-03-07,0.1936221618431512,0.49610571298475636,0.5038942870152436
2017-03-04,0.8646910594782741,0.3246295229026992,0.6753704770973008
2017-03-03,0.8239199309851327,0.4793196702790746,0.5206803297209254
2017-02-28,0.18221610057320034,0.4542585123084,0.5457414876916
2017-02-27,0.8451948982425931,0.23541575608982523,0.7645842439101748
2017-02-22,0.3590983772777161,0.3609284598374878,0.6390715401625122
2017-02-10,0.4340202345810928,0.37299859550559544,0.6270014044944046
2017-02-09,0.43825382626463805,0.3572412360913394,0.6427587639086606
2017-02-09,0.32057217912843733,0.3755930888907357,0.6244069111092643
2017-02-07,0.17736736601659933,0.3570647833770393,0.6429352166229607
2017-02-06,0.8406245862948688,0.359827983519007,0.640172016480993
2017-02-06,0.8625607724383307,0.6232196454075282,0.37678035459247183
2017-02-01,0.22412368105850874,0.5020686206251963,0.4979313793748037
2017-02-01,0.8633290505739409,0.37968737329679414,0.6203126267032059
2017-01-30,0.19891073938863738,0.43006066031631573,0.5699393396836843
2017-01-30,0.2233142394464399,0.4996766619860664,0.5003233380139336
2017-01-24,0.15929659968358714,0.4054010221716956,0.5945989778283044
2017-01-23,0.1577776215353834,0.10318759807811695,0.896812401921883
2017-01-17,0.810551191505375,0.4706086294548961,0.5293913705451039
2017-01-13,0.8475769058301935,0.3165023703987442,0.6834976296012558
2017-01-03,0.8752587834410019,0.4026995664610863,0.5973004335389137
2016-12-29,0.17344376310600018,0.5415251197875456,0.4584748802124544
2016-12-26,0.831712042307355,0.19568772198930784,0.8043122780106922
2016-12-22,0.5605440963313341,0.41275347123127226,0.5872465287687277
2016-12-20,0.8698513465638982,0.46222852969411665,0.5377714703058833
2016-12-19,0.18298611510641102,0.14724869183592482,0.8527513081640752
2016-12-17,0.19023711106852678,0.5717477106846214,0.4282522893153787
2016-12-16,0.18515729148528268,0.45629028238485225,0.5437097176151477
2016-12-15,0.5549653369406825,0.15544320356642538,0.8445567964335746
2016-12-15,0.2539661138052982,0.5017339739071859,0.4982660260928141
2016-12-09,0.6572603988537357,0.4563032056314116,0.5436967943685884
2016-12-09,0.87376955754042,0.46856731521731154,0.5314326847826885
2016-12-08,0.8313762953599056,0.6291488943888655,0.3708511056111346
2016-12-08,0.4291016598684916,0.6780131199962173,0.3219868800037827
2016-12-07,0.5485108710723398,0.4310372683264191,0.5689627316735809
2016-12-06,0.14638512807416032,0.6088890243528937,0.3911109756471063
2016-11-25,0.25371492201034224,0.49930982634453613,0.5006901736554639
2016-11-22,0.851757973613505,0.3494278810079451,0.6505721189920549
2016-11-17,0.8961419705804877,0.680131297659998,0.319868702340002
2016-11-16,0.8100846201047155,0.38590932121752863,0.6140906787824714
2016-11-15,0.8406243677483447,0.5204860998254057,0.4795139001745943
2016-11-13,0.8788550423728684,0.4121430066853964,0.5878569933146036
2016-11-11,0.16866214246392638,0.11595464387556342,0.8840453561244366
2016-11-11,0.8506805380292691,0.4822214704237746,0.5177785295762254
2016-11-10,0.17856517123922847,0.7260624999488261,0.2739375000511739
2016-11-10,0.8686491320063876,0.4007215961272411,0.5992784038727589
2016-11-08,0.16883390630751707,0.6522687811552598,0.34773121884474023
2016-11-02,0.19304856666012435,0.3724504661818281,0.6275495338181719
2016-11-01,0.19916707937088074,0.4733118269724833,0.5266881730275167
2016-10-27,0.1388806629606325,0.5405598153491455,0.45944018465085446
2016-10-26,0.8731198729506647,0.4126203124999326,0.5873796875000674
2016-10-21,0.1746293706389406,0.3175392620854538,0.6824607379145462
2016-10-18,0.16619508520021997,0.4472464879855089,0.5527535120144911
2016-10-11,0.20859136962067548,0.39074811516040964,0.6092518848395904
2016-10-11,0.16024510801833072,0.41938827295523096,0.580611727044769
2016-09-30,0.7382530473475774,0.5126294903232957,0.48737050967670426
2016-09-27,0.39005638445156654,0.5417578325129059,0.4582421674870941
2016-09-20,0.17322645492362224,0.49882449059333456,0.5011755094066654
2016-09-11,0.18976969789776296,0.46244510204795186,0.5375548979520481
2016-09-09,0.8381792658834814,0.6956980088219039,0.3043019911780961
2016-09-07,0.7664139085490267,0.5294068291077498,0.47059317089225017
2016-09-07,0.25074459875864014,0.36177182519538553,0.6382281748046145
2016-09-02,0.17361012364621606,0.3519578749957366,0.6480421250042634
2016-08-31,0.8756222127704194,0.4788664078481777,0.5211335921518223
2016-08-31,0.4747327200247608,0.43007186484491366,0.5699281351550863
2016-08-29,0.19141118659848552,0.3880137575796596,0.6119862424203404
2016-08-26,0.17586104308260472,0.40615895378265454,0.5938410462173455
2016-08-25,0.17616537568451562,0.5304371253730467,0.4695628746269533
2016-08-23,0.8184755284562687,0.22757760295487772,0.7724223970451223
2016-08-22,0.5638004559832351,0.5070363508064106,0.4929636491935893
2016-08-22,0.22822984235182567,0.4843143628308766,0.5156856371691234
2016-08-20,0.19185035586101584,0.374128487075558,0.625871512924442
2016-08-11,0.8093155544666127,0.43413615551981555,0.5658638444801845
2016-08-11,0.8793063418252819,0.5337560363594146,0.4662439636405854
2016-08-08,0.7583611090437666,0.421824408924105,0.578175591075895
2016-08-06,0.8500503995421984,0.5627718793672931,0.43722812063270683
2016-07-30,0.886116131461411,0.4203846056287486,0.5796153943712514
2016-07-29,0.18050834499324273,0.3581019756893957,0.6418980243106043
2016-07-28,0.3886193118272027,0.5447231897643507,0.45527681023564925
2016-07-26,0.865496537374443,0.4318599008947642,0.5681400991052358
2016-07-25,0.8537072975257014,0.5723499890526084,0.42765001094739163
2016-07-22,0.42803684186859087,0.378671868971427,0.621328131028573
2016-07-22,0.8451273768031055,0.1824901508146547,0.8175098491853453
2016-07-19,0.564193979549472,0.5255876927264832,0.4744123072735168
2016-07-18,0.8204995314069699,0.5287991314430098,0.47120086855699017
2017-04-07,0.8069473120745213,0.35458244287873075,0.6454175571212692
2017-04-06,0.5058593333914313,0.3810844560596238,0.6189155439403762
2017-04-06,0.2045074549174161,0.5333284177345398,0.46667158226546024
2017-04-06,0.5033320363502568,0.4214702238127376,0.5785297761872624
2017-04-06,0.1914789969824501,0.7407995342860277,0.25920046571397226
2017-04-03,0.5336130237090044,0.36876396107551423,0.6312360389244858
2017-04-01,0.5861971067734938,0.27063439468605965,0.7293656053139403
2017-03-23,0.7742545940882993,0.3933816711742557,0.6066183288257443
2017-03-20,0.8301527801185649,0.3947419485456556,0.6052580514543444
2017-03-20,0.15653949102007406,0.4815875460044472,0.5184124539955528
2017-03-20,0.8475908413544718,0.45725736376824,0.54274263623176
2017-03-19,0.7740035056053691,0.3565402004717032,0.6434597995282968
2017-03-19,0.8092728764160361,0.3043051736203386,0.6956948263796614
2017-03-09,0.8490182134336313,0.12004216853258476,0.8799578314674152
2017-03-09,0.17163073695486694,0.6035678396309554,0.39643216036904466
2017-03-07,0.1936221618431512,0.49610571298475636,0.5038942870152436
2017-03-04,0.8646910594782741,0.3246295229026992,0.6753704770973008
2017-03-03,0.8239199309851327,0.4793196702790746,0.5206803297209254
2017-02-28,0.18221610057320034,0.4542585123084,0.5457414876916
2017-02-27,0.8451948982425931,0.23541575608982523,0.7645842439101748
2017-02-22,0.3590983772777161,0.3609284598374878,0.6390715401625122
2017-02-10,0.4340202345810928,0.37299859550559544,0.6270014044944046
2017-02-09,0.43825382626463805,0.3572412360913394,0.6427587639086606
2017-02-09,0.32057217912843733,0.3755930888907357,0.6244069111092643
2017-02-07,0.17736736601659933,0.3570647833770393,0.6429352166229607
2017-02-06,0.8406245862948688,0.359827983519007,0.640172016480993
2017-02-06,0.8625607724383307,0.6232196454075282,0.37678035459247183
2017-02-01,0.22412368105850874,0.5020686206251963,0.4979313793748037
2017-02-01,0.8633290505739409,0.37968737329679414,0.6203126267032059
2017-01-30,0.19891073938863738,0.43006066031631573,0.5699393396836843
2017-01-30,0.2233142394464399,0.4996766619860664,0.5003233380139336
2017-01-24,0.15929659968358714,0.4054010221716956,0.5945989778283044
2017-01-23,0.1577776215353834,0.10318759807811695,0.896812401921883
2017-01-17,0.810551191505375,0.4706086294548961,0.5293913705451039
2017-01-13,0.8475769058301935,0.3165023703987442,0.6834976296012558
2017-01-03,0.8752587834410019,0.4026995664610863,0.5973004335389137
2016-12-29,0.17344376310600018,0.5415251197875456,0.4584748802124544
2016-12-26,0.831712042307355,0.19568772198930784,0.8043122780106922
2016-12-22,0.5605440963313341,0.41275347123127226,0.5872465287687277
2016-12-20,0.8698513465638982,0.46222852969411665,0.5377714703058833
2016-12-19,0.18298611510641102,0.14724869183592482,0.8527513081640752
2016-12-17,0.19023711106852678,0.5717477106846214,0.4282522893153787
2016-12-16,0.18515729148528268,0.45629028238485225,0.5437097176151477
2016-12-15,0.5549653369406825,0.15544320356642538,0.8445567964335746
2016-12-15,0.2539661138052982,0.5017339739071859,0.4982660260928141
2016-12-09,0.6572603988537357,0.4563032056314116,0.5436967943685884
2016-12-09,0.87376955754042,0.46856731521731154,0.5314326847826885
2016-12-08,0.8313762953599056,0.6291488943888655,0.3708511056111346
2016-12-08,0.4291016598684916,0.6780131199962173,0.3219868800037827
2016-12-07,0.5485108710723398,0.4310372683264191,0.5689627316735809
2016-12-06,0.14638512807416032,0.6088890243528937,0.3911109756471063
2016-11-25,0.25371492201034224,0.49930982634453613,0.5006901736554639
2016-11-22,0.851757973613505,0.3494278810079451,0.6505721189920549
2016-11-17,0.8961419705804877,0.680131297659998,0.319868702340002
2016-11-16,0.8100846201047155,0.38590932121752863,0.6140906787824714
2016-11-15,0.8406243677483447,0.5204860998254057,0.4795139001745943
2016-11-13,0.8788550423728684,0.4121430066853964,0.5878569933146036
2016-11-11,0.16866214246392638,0.11595464387556342,0.8840453561244366
2016-11-11,0.8506805380292691,0.4822214704237746,0.5177785295762254
2016-11-10,0.17856517123922847,0.7260624999488261,0.2739375000511739
2016-11-10,0.8686491320063876,0.4007215961272411,0.5992784038727589
2016-11-08,0.16883390630751707,0.6522687811552598,0.34773121884474023
2016-11-02,0.19304856666012435,0.3724504661818281,0.6275495338181719
2016-11-01,0.19916707937088074,0.4733118269724833,0.5266881730275167
2016-10-27,0.1388806629606325,0.5405598153491455,0.45944018465085446
2016-10-26,0.8731198729506647,0.4126203124999326,0.5873796875000674
2016-10-21,0.1746293706389406,0.3175392620854538,0.6824607379145462
2016-10-18,0.16619508520021997,0.4472464879855089,0.5527535120144911
2016-10-11,0.20859136962067548,0.39074811516040964,0.6092518848395904
2016-10-11,0.16024510801833072,0.41938827295523096,0.580611727044769
2016-09-30,0.7382530473475774,0.5126294903232957,0.48737050967670426
2016-09-27,0.39005638445156654,0.5417578325129059,0.4582421674870941
2016-09-20,0.17322645492362224,0.49882449059333456,0.5011755094066654
2016-09-11,0.18976969789776296,0.46244510204795186,0.5375548979520481
2016-09-09,0.8381792658834814,0.6956980088219039,0.3043019911780961
2016-09-07,0.7664139085490267,0.5294068291077498,0.47059317089225017
2016-09-07,0.25074459875864014,0.36177182519538553,0.6382281748046145
2016-09-02,0.17361012364621606,0.3519578749957366,0.6480421250042634
2016-08-31,0.8756222127704194,0.4788664078481777,0.5211335921518223
2016-08-31,0.4747327200247608,0.43007186484491366,0.5699281351550863
2016-08-29,0.19141118659848552,0.3880137575796596,0.6119862424203404
2016-08-26,0.17586104308260472,0.40615895378265454,0.5938410462173455
2016-08-25,0.17616537568451562,0.5304371253730467,0.4695628746269533
2016-08-23,0.8184755284562687,0.22757760295487772,0.7724223970451223
2016-08-22,0.5638004559832351,0.5070363508064106,0.4929636491935893
2016-08-22,0.22822984235182567,0.4843143628308766,0.5156856371691234
2016-08-20,0.19185035586101584,0.374128487075558,0.625871512924442
2016-08-11,0.8093155544666127,0.43413615551981555,0.5658638444801845
2016-08-11,0.8793063418252819,0.5337560363594146,0.4662439636405854
2016-08-08,0.7583611090437666,0.421824408924105,0.578175591075895
2016-08-06,0.8500503995421984,0.5627718793672931,0.43722812063270683
2016-07-30,0.886116131461411,0.4203846056287486,0.5796153943712514
2016-07-29,0.18050834499324273,0.3581019756893957,0.6418980243106043
2016-07-28,0.3886193118272027,0.5447231897643507,0.45527681023564925
2016-07-26,0.865496537374443,0.4318599008947642,0.5681400991052358
2016-07-25,0.8537072975257014,0.5723499890526084,0.42765001094739163
2016-07-22,0.42803684186859087,0.378671868971427,0.621328131028573
2016-07-22,0.8451273768031055,0.1824901508146547,0.8175098491853453
2016-07-19,0.564193979549472,0.5255876927264832,0.4744123072735168
2016-07-18,0.8204995314069699,0.5287991314430098,0.47120086855699017
2017-04-07,0.8069473120745213,0.35458244287873075,0.6454175571212692
2017-04-06,0.5058593333914313,0.3810844560596238,0.6189155439403762
2017-04-06,0.2045074549174161,0.5333284177345398,0.46667158226546024
2017-04-06,0.5033320363502568,0.4214702238127376,0.5785297761872624
2017-04-06,0.1914789969824501,0.7407995342860277,0.25920046571397226
2017-04-03,0.5336130237090044,0.36876396107551423,0.6312360389244858
2017-04-01,0.5861971067734938,0.27063439468605965,0.7293656053139403
2017-03-23,0.7742545940882993,0.3933816711742557,0.6066183288257443
2017-03-20,0.8301527801185649,0.3947419485456556,0.6052580514543444
2017-03-20,0.15653949102007406,0.4815875460044472,0.5184124539955528
2017-03-20,0.8475908413544718,0.45725736376824,0.54274263623176
2017-03-19,0.7740035056053691,0.3565402004717032,0.6434597995282968
2017-03-19,0.8092728764160361,0.3043051736203386,0.6956948263796614
2017-03-09,0.8490182134336313,0.12004216853258476,0.8799578314674152
2017-03-09,0.17163073695486694,0.6035678396309554,0.39643216036904466
2017-03-07,0.1936221618431512,0.49610571298475636,0.5038942870152436
2017-03-04,0.8646910594782741,0.3246295229026992,0.6753704770973008
2017-03-03,0.8239199309851327,0.4793196702790746,0.5206803297209254
2017-02-28,0.18221610057320034,0.4542585123084,0.5457414876916
2017-02-27,0.8451948982425931,0.23541575608982523,0.7645842439101748
2017-02-22,0.3590983772777161,0.3609284598374878,0.6390715401625122
2017-02-10,0.4340202345810928,0.37299859550559544,0.6270014044944046
2017-02-09,0.43825382626463805,0.3572412360913394,0.6427587639086606
2017-02-09,0.32057217912843733,0.3755930888907357,0.6244069111092643
2017-02-07,0.17736736601659933,0.3570647833770393,0.6429352166229607
2017-02-06,0.8406245862948688,0.359827983519007,0.640172016480993
2017-02-06,0.8625607724383307,0.6232196454075282,0.37678035459247183
2017-02-01,0.22412368105850874,0.5020686206251963,0.4979313793748037
2017-02-01,0.8633290505739409,0.37968737329679414,0.6203126267032059
2017-01-30,0.19891073938863738,0.43006066031631573,0.5699393396836843
2017-01-30,0.2233142394464399,0.4996766619860664,0.5003233380139336
2017-01-24,0.15929659968358714,0.4054010221716956,0.5945989778283044
2017-01-23,0.1577776215353834,0.10318759807811695,0.896812401921883
2017-01-17,0.810551191505375,0.4706086294548961,0.5293913705451039
2017-01-13,0.8475769058301935,0.3165023703987442,0.6834976296012558
2017-01-03,0.8752587834410019,0.4026995664610863,0.5973004335389137
2016-12-29,0.17344376310600018,0.5415251197875456,0.4584748802124544
2016-12-26,0.831712042307355,0.19568772198930784,0.8043122780106922
2016-12-22,0.5605440963313341,0.41275347123127226,0.5872465287687277
2016-12-20,0.8698513465638982,0.46222852969411665,0.5377714703058833
2016-12-19,0.18298611510641102,0.14724869183592482,0.8527513081640752
2016-12-17,0.19023711106852678,0.5717477106846214,0.4282522893153787
2016-12-16,0.18515729148528268,0.45629028238485225,0.5437097176151477
2016-12-15,0.5549653369406825,0.15544320356642538,0.8445567964335746
2016-12-15,0.2539661138052982,0.5017339739071859,0.4982660260928141
2016-12-09,0.6572603988537357,0.4563032056314116,0.5436967943685884
2016-12-09,0.87376955754042,0.46856731521731154,0.5314326847826885
2016-12-08,0.8313762953599056,0.6291488943888655,0.3708511056111346
2016-12-08,0.4291016598684916,0.6780131199962173,0.3219868800037827
2016-12-07,0.5485108710723398,0.4310372683264191,0.5689627316735809
2016-12-06,0.14638512807416032,0.6088890243528937,0.3911109756471063
2016-11-25,0.25371492201034224,0.49930982634453613,0.5006901736554639
2016-11-22,0.851757973613505,0.3494278810079451,0.6505721189920549
2016-11-17,0.8961419705804877,0.680131297659998,0.319868702340002
2016-11-16,0.8100846201047155,0.38590932121752863,0.6140906787824714
2016-11-15,0.8406243677483447,0.5204860998254057,0.4795139001745943
2016-11-13,0.8788550423728684,0.4121430066853964,0.5878569933146036
2016-11-11,0.16866214246392638,0.11595464387556342,0.8840453561244366
2016-11-11,0.8506805380292691,0.4822214704237746,0.5177785295762254
2016-11-10,0.17856517123922847,0.7260624999488261,0.2739375000511739
2016-11-10,0.8686491320063876,0.4007215961272411,0.5992784038727589
2016-11-08,0.16883390630751707,0.6522687811552598,0.34773121884474023
2016-11-02,0.19304856666012435,0.3724504661818281,0.6275495338181719
2016-11-01,0.19916707937088074,0.4733118269724833,0.5266881730275167
2016-10-27,0.1388806629606325,0.5405598153491455,0.45944018465085446
2016-10-26,0.8731198729506647,0.4126203124999326,0.5873796875000674
2016-10-21,0.1746293706389406,0.3175392620854538,0.6824607379145462
2016-10-18,0.16619508520021997,0.4472464879855089,0.5527535120144911
2016-10-11,0.20859136962067548,0.39074811516040964,0.6092518848395904
2016-10-11,0.16024510801833072,0.41938827295523096,0.580611727044769
2016-09-30,0.7382530473475774,0.5126294903232957,0.48737050967670426
2016-09-27,0.39005638445156654,0.5417578325129059,0.4582421674870941
2016-09-20,0.17322645492362224,0.49882449059333456,0.5011755094066654
2016-09-11,0.18976969789776296,0.46244510204795186,0.5375548979520481
2016-09-09,0.8381792658834814,0.6956980088219039,0.3043019911780961
2016-09-07,0.7664139085490267,0.5294068291077498,0.47059317089225017
2016-09-07,0.25074459875864014,0.36177182519538553,0.6382281748046145
2016-09-02,0.17361012364621606,0.3519578749957366,0.6480421250042634
2016-08-31,0.8756222127704194,0.4788664078481777,0.5211335921518223
2016-08-31,0.4747327200247608,0.43007186484491366,0.5699281351550863
2016-08-29,0.19141118659848552,0.3880137575796596,0.6119862424203404
2016-08-26,0.17586104308260472,0.40615895378265454,0.5938410462173455
2016-08-25,0.17616537568451562,0.5304371253730467,0.4695628746269533
2016-08-23,0.8184755284562687,0.22757760295487772,0.7724223970451223
2016-08-22,0.5638004559832351,0.5070363508064106,0.4929636491935893
2016-08-22,0.22822984235182567,0.4843143628308766,0.5156856371691234
2016-08-20,0.19185035586101584,0.374128487075558,0.625871512924442
2016-08-11,0.8093155544666127,0.43413615551981555,0.5658638444801845
2016-08-11,0.8793063418252819,0.5337560363594146,0.4662439636405854
2016-08-08,0.7583611090437666,0.421824408924105,0.578175591075895
2016-08-06,0.8500503995421984,0.5627718793672931,0.43722812063270683
2016-07-30,0.886116131461411,0.4203846056287486,0.5796153943712514
2016-07-29,0.18050834499324273,0.3581019756893957,0.6418980243106043
2016-07-28,0.3886193118272027,0.5447231897643507,0.45527681023564925
2016-07-26,0.865496537374443,0.4318599008947642,0.5681400991052358
2016-07-25,0.8537072975257014,0.5723499890526084,0.42765001094739163
2016-07-22,0.42803684186859087,0.378671868971427,0.621328131028573
2016-07-22,0.8451273768031055,0.1824901508146547,0.8175098491853453
2016-07-19,0.564193979549472,0.5255876927264832,0.4744123072735168
2016-07-18,0.8204995314069699,0.5287991314430098,0.47120086855699017
2016-07-13,0.1870790483097584,0.5725118274420299,0.4274881725579701
2016-07-12,0.7459880751599948,0.37123997325216895,0.628760026747831
2016-07-12,0.5088157773704772,0.4676041941220641,0.5323958058779359
2016-07-11,0.2006901996172251,0.43156767426091913,0.5684323257390809
2016-07-06,0.718318563671383,0.508615228023614,0.4913847719763859
2016-06-27,0.8018671590388257,0.5427180543723067,0.4572819456276933
2016-06-22,0.18566153006596575,0.3576517557553126,0.6423482442446874
2016-06-22,0.18782307480157293,0.5737738086941331,0.4262261913058669
2016-06-15,0.1646005633664697,0.5057049964620061,0.49429500353799394
2016-06-07,0.8315327443290524,0.551189637013462,0.448810362986538
2016-06-07,0.8455657307623093,0.40341830304511295,0.596581696954887
2016-06-03,0.1827321676591076,0.5152388071845562,0.48476119281544383
2016-06-01,0.21275892965337695,0.3899626584186009,0.6100373415813991
2016-05-25,0.5291429040924818,0.6322890500984065,0.3677109499015935
