2017-09-12,0.276728452,0.276728452,0.723271548
2017-09-11,0.636498976,0.636498976,0.363501024
2017-09-06,0.595079293,0.595079293,0.404920707
2017-09-05,0.525781657,0.525781657,0.474218343
2017-09-05,0.602401573,0.602401573,0.397598427
2017-08-30,0.526192814,0.526192814,0.473807186
2017-08-29,0.345153837,0.345153837,0.654846163
2017-08-16,0.337711228,0.337711228,0.662288772
2017-08-15,0.589907893,0.589907893,0.410092107
2017-07-24,0.477702197,0.477702197,0.522297803
2017-07-24,0.559054737,0.559054737,0.440945263
2017-07-24,0.510774395,0.510774395,0.489225605
2017-07-21,0.504351639,0.504351639,0.495648361
2017-07-19,0.361416795,0.361416795,0.638583205
2017-06-26,0.481972274,0.481972274,0.518027726
2017-06-23,0.372065684,0.372065684,0.627934316
2017-06-14,0.515282116,0.515282116,0.484717884
2017-06-07,0.516843256,0.516843256,0.483156744
2017-05-30,0.234881653,0.234881653,0.765118347
2017-05-23,0.14511069,0.14511069,0.85488931
2017-05-04,0.571303852,0.571303852,0.428696148
2017-05-03,0.4418804,0.4418804,0.5581196
2017-05-03,0.583408352,0.583408352,0.416591648
2017-04-25,0.452298984,0.452298984,0.547701016
2017-04-19,0.417515498,0.417515498,0.582484502
2017-04-19,0.733578166,0.733578166,0.266421834
2017-04-14,0.305149726,0.305149726,0.694850274
2017-04-10,0.539075645,0.539075645,0.460924355
2017-04-06,0.292104274,0.292104274,0.707895726
2017-04-05,0.549458318,0.549458318,0.450541682
2017-04-03,0.259503598,0.259503598,0.740496402
2017-03-21,0.362388802,0.362388802,0.637611198
2017-03-21,0.377705015,0.377705015,0.622294985
2017-03-08,0.663133859,0.663133859,0.336866141
2017-03-06,0.55675023,0.55675023,0.44324977
2017-03-02,0.447805438,0.447805438,0.552194562
2017-02-24,0.448172927,0.448172927,0.551827073
2017-02-23,0.492455485,0.492455485,0.507544515
2017-02-22,0.260932955,0.260932955,0.739067045
2017-02-14,0.454173944,0.454173944,0.545826056
2017-02-03,0.616850402,0.616850402,0.383149598
2017-02-02,0.635085067,0.635085067,0.364914933
2017-02-02,0.39495508,0.39495508,0.60504492
2017-02-01,0.439507778,0.439507778,0.560492222
2017-01-31,0.368544437,0.368544437,0.631455563
2017-01-31,0.556396395,0.556396395,0.443603605
2017-01-25,0.516365704,0.516365704,0.483634296
2017-01-25,0.386380715,0.386380715,0.613619285
2017-01-12,0.551457985,0.551457985,0.448542015
2016-12-30,0.490444073,0.490444073,0.509555927
2016-12-22,0.581984279,0.581984279,0.418015721
2016-12-21,0.373354776,0.373354776,0.626645224
2016-12-20,0.186145421,0.186145421,0.813854579
2016-10-26,0.446355298,0.446355298,0.553644702
2016-10-12,0.508804444,0.508804444,0.491195556
2016-10-05,0.450240988,0.450240988,0.549759012
2016-09-06,0.57111365,0.57111365,0.42888635
2016-09-05,0.419490418,0.419490418,0.580509582
2016-08-29,0.491932381,0.491932381,0.508067619
2016-08-26,0.488646543,0.488646543,0.511353457
2016-08-22,0.740357001,0.740357001,0.259642999
2016-08-19,0.544944915,0.544944915,0.455055085
2016-08-18,0.43559154,0.43559154,0.56440846
2016-08-17,0.540783607,0.540783607,0.459216393
2016-08-15,0.442245095,0.442245095,0.557754905
2016-08-14,0.616012522,0.616012522,0.383987478
2016-08-02,0.53288415,0.53288415,0.46711585
2016-08-01,0.200672696,0.200672696,0.799327304
2016-07-28,0.429051561,0.429051561,0.570948439
2016-07-28,0.475288008,0.475288008,0.524711992
2016-07-27,0.578210645,0.578210645,0.421789355
2016-07-26,0.441101759,0.441101759,0.558898241
2016-07-26,0.440868793,0.440868793,0.559131207
2016-07-26,0.52120546,0.52120546,0.47879454
2016-07-08,0.326073876,0.326073876,0.673926124
2016-06-30,0.470057051,0.470057051,0.529942949
2016-06-30,0.547292695,0.547292695,0.452707305
2016-06-22,0.479672009,0.479672009,0.520327991
2016-06-21,0.508343753,0.508343753,0.491656247
2016-06-17,0.489019175,0.489019175,0.510980825
2016-06-17,0.365279427,0.365279427,0.634720573
2016-06-17,0.541266768,0.541266768,0.458733232
2016-06-17,0.247311748,0.247311748,0.752688252
2016-06-16,0.641237605,0.641237605,0.358762395
2016-06-14,0.350960217,0.350960217,0.649039783
2016-06-13,0.535940359,0.535940359,0.464059641
2016-06-10,0.578924336,0.578924336,0.421075664
2016-06-08,0.50140848,0.50140848,0.49859152
2016-06-07,0.63201085,0.63201085,0.36798915
2016-06-03,0.463074001,0.463074001,0.536925999
2016-06-02,0.502788536,0.502788536,0.497211464
2016-05-25,0.440929186,0.440929186,0.559070814
2016-05-25,0.587010009,0.587010009,0.412989991
2016-05-16,0.383240027,0.383240027,0.616759973
2016-05-16,0.517438036,0.517438036,0.482561964
2016-05-12,0.50363907,0.50363907,0.49636093
2016-04-28,0.333081881,0.333081881,0.666918119
2016-04-04,0.310534713,0.310534713,0.689465287
2016-03-28,0.337663828,0.337663828,0.662336172
2016-03-16,0.456973533,0.456973533,0.543026467
2016-03-14,0.396886846,0.396886846,0.603113154
2016-03-07,0.427677959,0.427677959,0.572322041
2016-03-07,0.464453435,0.464453435,0.535546565
2016-02-24,0.660293365,0.660293365,0.339706635
2016-02-19,0.304761536,0.304761536,0.695238464
2016-02-18,0.418101102,0.418101102,0.581898898
2016-02-18,0.291223664,0.291223664,0.708776336
2016-02-17,0.372289214,0.372289214,0.627710786
2016-02-01,0.393239082,0.393239082,0.606760918
2016-01-29,0.568513416,0.568513416,0.431486584
2016-01-28,0.164238937,0.164238937,0.835761063
2016-01-26,0.43769476,0.43769476,0.56230524
2016-01-04,0.48054627,0.48054627,0.51945373
2015-12-21,0.428514041,0.428514041,0.571485959
2015-12-16,0.576190452,0.576190452,0.423809548
